380, 3.64976e-07
381, 4.00785e-07
382, 4.39043e-07
383, 4.82794e-07
384, 5.35077e-07
385, 5.98935e-07
386, 6.77023e-07
387, 7.69371e-07
388, 8.75082e-07
389, 9.93259e-07
390, 1.123e-06
391, 1.26323e-06
392, 1.41772e-06
393, 1.59287e-06
394, 1.79508e-06
395, 2.03076e-06
396, 2.31064e-06
397, 2.63194e-06
398, 2.98082e-06
399, 3.34343e-06
400, 3.70591e-06
401, 4.05886e-06
402, 4.42673e-06
403, 4.84647e-06
404, 5.35502e-06
405, 5.98935e-06
406, 6.78069e-06
407, 7.72532e-06
408, 8.80771e-06
409, 1.00123e-05
410, 1.13236e-05
411, 1.27469e-05
412, 1.43253e-05
413, 1.60998e-05
414, 1.81114e-05
415, 2.04012e-05
416, 2.29729e-05
417, 2.58665e-05
418, 2.91775e-05
419, 3.30013e-05
420, 3.74334e-05
421, 4.25453e-05
422, 4.82827e-05
423, 5.45525e-05
424, 6.12613e-05
425, 6.8316e-05
426, 7.56764e-05
427, 8.33709e-05
428, 9.14094e-05
429, 9.98015e-05
430, 0.000108557
431, 0.000117664
432, 0.000127112
433, 0.00013691
434, 0.000147067
435, 0.000157595
436, 0.000168519
437, 0.000179816
438, 0.000191415
439, 0.000203247
440, 0.000215242
441, 0.000227358
442, 0.00023967
443, 0.000252288
444, 0.000265321
445, 0.000278879
446, 0.000293018
447, 0.000307737
448, 0.000323061
449, 0.000339013
450, 0.000355617
451, 0.000372899
452, 0.00039088
453, 0.000409578
454, 0.000429012
455, 0.000449201
456, 0.000470198
457, 0.000491997
458, 0.000514527
459, 0.000537719
460, 0.000561501
461, 0.000585851
462, 0.00061089
463, 0.000636762
464, 0.000663611
465, 0.000691582
466, 0.000720743
467, 0.000751161
468, 0.000782983
469, 0.000816355
470, 0.000851423
471, 0.000888272
472, 0.000926906
473, 0.000967349
474, 0.00100962
475, 0.00105375
476, 0.00109991
477, 0.00114803
478, 0.0011978
479, 0.0012489
480, 0.001301
481, 0.00135393
482, 0.00140814
483, 0.00146423
484, 0.00152277
485, 0.00158437
486, 0.00164935
487, 0.0017178
488, 0.00179
489, 0.00186622
490, 0.00194672
491, 0.00203188
492, 0.00212186
493, 0.00221659
494, 0.00231602
495, 0.00242007
496, 0.00252849
497, 0.00264181
498, 0.00276119
499, 0.00288778
500, 0.00302275
501, 0.00316689
502, 0.00331927
503, 0.00347849
504, 0.00364309
505, 0.00381166
506, 0.00398319
507, 0.00415801
508, 0.00433661
509, 0.00451952
510, 0.00470725
511, 0.00489975
512, 0.00509574
513, 0.00529393
514, 0.00549303
515, 0.00569175
516, 0.00588964
517, 0.0060858
518, 0.00627829
519, 0.00646515
520, 0.00664443
521, 0.00681461
522, 0.00697631
523, 0.00713078
524, 0.00727927
525, 0.00742305
526, 0.00756258
527, 0.00769721
528, 0.00782645
529, 0.00794984
530, 0.0080669
531, 0.00817743
532, 0.00828179
533, 0.00838035
534, 0.00847346
535, 0.00856149
536, 0.00864464
537, 0.00872285
538, 0.00879613
539, 0.00886447
540, 0.00892787
541, 0.00898642
542, 0.00904024
543, 0.0090894
544, 0.00913396
545, 0.00917399
546, 0.00920948
547, 0.00924061
548, 0.0092677
549, 0.00929108
550, 0.00931109
551, 0.00932757
552, 0.00934056
553, 0.00935004
554, 0.009356
555, 0.00935835
556, 0.00935701
557, 0.00935185
558, 0.00934268
559, 0.00932933
560, 0.00931156
561, 0.00928911
562, 0.00926236
563, 0.00923149
564, 0.00919668
565, 0.00915808
566, 0.00911582
567, 0.00906985
568, 0.00902011
569, 0.00896656
570, 0.00890915
571, 0.00884786
572, 0.00878281
573, 0.00871415
574, 0.00864204
575, 0.00856664
576, 0.00848809
577, 0.00840639
578, 0.00832149
579, 0.00823331
580, 0.00814177
581, 0.00804689
582, 0.00794891
583, 0.00784812
584, 0.0077448
585, 0.00763922
586, 0.00753155
587, 0.00742194
588, 0.00731067
589, 0.00719802
590, 0.00708427
591, 0.00696967
592, 0.00685427
593, 0.00673805
594, 0.006621
595, 0.00650312
596, 0.00638445
597, 0.00626515
598, 0.00614539
599, 0.00602533
600, 0.00590512
601, 0.00578492
602, 0.00566475
603, 0.0055446
604, 0.00542446
605, 0.00530431
606, 0.00518416
607, 0.00506415
608, 0.00494451
609, 0.00482547
610, 0.00470725
611, 0.00458998
612, 0.00447358
613, 0.00435798
614, 0.00424311
615, 0.00412891
616, 0.00401548
617, 0.00390277
618, 0.00379043
619, 0.00367813
620, 0.00356553
621, 0.00345247
622, 0.00333931
623, 0.00322654
624, 0.00311462
625, 0.00300403
626, 0.0028949
627, 0.00278739
628, 0.00268204
629, 0.00257939
630, 0.00247996
631, 0.00238416
632, 0.00229176
633, 0.00220234
634, 0.00211548
635, 0.00203076
636, 0.00194805
637, 0.00186745
638, 0.0017889
639, 0.00171234
640, 0.00163771
641, 0.00156494
642, 0.00149403
643, 0.00142507
644, 0.00135814
645, 0.00129332
646, 0.00123063
647, 0.00117003
648, 0.00111158
649, 0.00105533
650, 0.00100134
651, 0.00094965
652, 0.000900167
653, 0.000852761
654, 0.000807297
655, 0.000763642
656, 0.000721722
657, 0.000681527
658, 0.000643013
659, 0.000606138
660, 0.00057086
661, 0.000537134
662, 0.00050493
663, 0.000474223
664, 0.000444986
665, 0.000417195
666, 0.000390793
667, 0.000365771
668, 0.000342177
669, 0.00032006
670, 0.000299467
671, 0.000280401
672, 0.000262751
673, 0.000246399
674, 0.000231227
675, 0.000217114
676, 0.000204019
677, 0.000191857
678, 0.000180439
679, 0.00016958
680, 0.000159092
681, 0.000148833
682, 0.000138852
683, 0.000129245
684, 0.000120112
685, 0.000111552
686, 0.000103581
687, 9.6142e-05
688, 8.92161e-05
689, 8.27855e-05
690, 7.68321e-05
691, 7.1346e-05
692, 6.63079e-05
693, 6.16854e-05
694, 5.74461e-05
695, 5.35579e-05
696, 5.00022e-05
697, 4.67524e-05
698, 4.37634e-05
699, 4.09903e-05
700, 3.8388e-05
701, 3.59216e-05
702, 3.35881e-05
703, 3.139e-05
704, 2.93299e-05
705, 2.74106e-05
706, 2.56245e-05
707, 2.39562e-05
708, 2.23968e-05
709, 2.09372e-05
710, 1.95683e-05
711, 1.82824e-05
712, 1.70751e-05
713, 1.59427e-05
714, 1.48815e-05
715, 1.38878e-05
716, 1.29566e-05
717, 1.20841e-05
718, 1.12683e-05
719, 1.0507e-05
720, 9.7982e-06
721, 9.13927e-06
722, 8.52648e-06
723, 7.95585e-06
724, 7.4234e-06
725, 6.92518e-06
726, 6.45804e-06
727, 6.02032e-06
728, 5.6103e-06
729, 5.22622e-06
730, 4.86634e-06
731, 4.52863e-06
732, 4.21175e-06
733, 3.91502e-06
734, 3.63776e-06
735, 3.3793e-06
736, 3.13864e-06
737, 2.91457e-06
738, 2.70611e-06
739, 2.51229e-06
740, 2.3321e-06
741, 2.1646e-06
742, 2.0091e-06
743, 1.86501e-06
744, 1.73174e-06
745, 1.6087e-06
746, 1.49526e-06
747, 1.39069e-06
748, 1.29428e-06
749, 1.20529e-06
750, 1.123e-06
751, 1.04682e-06
752, 9.76286e-07
753, 9.10901e-07
754, 8.50168e-07
755, 7.93588e-07
756, 7.40682e-07
757, 6.91189e-07
758, 6.4494e-07
759, 6.01767e-07
760, 5.61501e-07
761, 5.23898e-07
762, 4.88746e-07
763, 4.55924e-07
764, 4.25313e-07
765, 3.96794e-07
766, 3.70226e-07
767, 3.45465e-07
768, 3.22383e-07
769, 3.00854e-07
770, 2.80751e-07
771, 2.61952e-07
772, 2.4438e-07
773, 2.27972e-07
774, 2.12665e-07
775, 1.98397e-07
776, 1.85095e-07
777, 1.72688e-07
778, 1.61122e-07
779, 1.50338e-07
